35,LAKSHADWEEP,3,0,0,0,0,3,0,0,3
36,PUDUCHERRY,43,0,0,0,0,36,7,0,43
,TOTAL (UTs),509,0,0,0,0,449,61,0,510
,TOTAL (ALL INDIA),32457,0,0,0,0,28005,4402,3,32410
